gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.6408885
parameter_name,Shape of ribs
analysis_id,893a0wq38fav74a
