gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_008_001
pvalue,0.2621192
parameter_name,Total bilirubin
analysis_id,277gbo7mv7rdwxx
