gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.5853779
parameter_name,Locomotor activity
analysis_id,h0le356qp3cu0un
