gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.6354852
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,18rg23k56506i6d
