gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_004_001_001
pvalue,0.1651102
parameter_name,Body Weight
analysis_id,45zoafq5bvs3hy7
