gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_gel_028_001
pvalue,0.4418047
parameter_name,Forebrain
analysis_id,vjzso9g43s98220
