gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.0003312888
parameter_name,Fasted blood glucose concentration
analysis_id,y423715i97d45vu
