gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.5135528
parameter_name,Total ab T cells - % of CD45+
analysis_id,96v32q0rqn982t4
