gene_accession_id,MGI:1919762
gene_symbol,Sting1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.8593805
parameter_name,Response amplitude - S
analysis_id,67c6tf8163c499a
