gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.3943011
parameter_name,Vocalisation
analysis_id,8vz44nl82ujw53x
