gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
pvalue,0.1974207
parameter_name,Glucose
analysis_id,98g0wzr6a5mmw5d
