gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_008_001
pvalue,0.7784629
parameter_name,Liver weight
analysis_id,ekucy23ns5h5735
