gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.2071239
parameter_name,Hemoglobin
analysis_id,a7weg1709t91e2u
