gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_010_001
pvalue,0.6750444
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,v107ckvx49s3qs2
