gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_006_001_019
pvalue,0.9118627
parameter_name,Skull shape
analysis_id,3gry897kd426zif
