gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.336634
parameter_name,White blood cell-count
analysis_id,j61ya4at3o4jh5d
