gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.8181368
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,631327f2b3i6at9
