gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.7580204
parameter_name,Hindlimb digit - shape
analysis_id,6jpqfb8idi4l1r8
