gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_012_001
pvalue,0.905861
parameter_name,Pelvis
analysis_id,lj7jde6g87n9xj3
