gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.3611785
parameter_name,Body weight
analysis_id,b9e71ui6ow1e976
