gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_701
pvalue,0.8567738
parameter_name,BMC/Body weight
analysis_id,9zc4z29gubr566q
