gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.7108062
parameter_name,Area under glucose response curve
analysis_id,01dklvj4as1i472
