gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.2497619
parameter_name,Coat - hair texture / appearance - back
analysis_id,yjc9p005x0kj24n
