gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_005_001_701
pvalue,0.1208334
parameter_name,BMC/Body weight
analysis_id,v2u5m4q23m89r2j
