gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_012
pvalue,0.8381676
parameter_name,Incisor
analysis_id,f67o248679s2t4p
