gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_004_001
pvalue,0.1765587
parameter_name,Ejection Fraction
analysis_id,noea326i373lt1o
