gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.2193418
parameter_name,Fasted blood glucose concentration
analysis_id,61h3s97auuri6f4
