gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C55BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_014_001
pvalue,0.8717282
parameter_name,Coat - hair texture / appearance - back
analysis_id,k07g90lsqdc6a8j
