gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
pvalue,0.4484454
parameter_name,Bone Area
analysis_id,da100i5z2i9e3yg
