gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.3607463
parameter_name,Mean cell volume
analysis_id,b07ff7l0b5o135u
