gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_008
pvalue,0.75639
parameter_name,Platelets count
analysis_id,pmx6t17c15xxmr9
