gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_OFD_013_001
pvalue,0.4228539
parameter_name,Periphery average speed
analysis_id,98uk04kcn03s4o9
