gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.4258329
parameter_name,Tail elevation
analysis_id,8ykwpg0yudp3e2h
