gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.08081894
parameter_name,Persistence of hyaloid vascular system
analysis_id,o5e06i40959a1o4
