gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.05376784
parameter_name,Lean/Body weight
analysis_id,uaps72k7t83azm5
