gene_accession_id,MGI:2442920
gene_symbol,RAB11FIP4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.5878245
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,d0545hs1em4s982
