gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.3439074
parameter_name,Global prepulse inhibition
analysis_id,c92dlaydn16p5c2
