gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.6299458
parameter_name,Shape of ribs
analysis_id,3z59qc6hoxe3vhu
