gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_063_001
pvalue,0.4304736
parameter_name,Cervical processes
analysis_id,1wbby14m12k72it
