gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.5925962
parameter_name,Right retina structure
analysis_id,976z317b2r63pq5
