gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.5715021
parameter_name,Body Weight
analysis_id,s7mz9u8j59e2x44
