gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,UCD_OWT_008_001
pvalue,0.2558767
parameter_name,Liver weight
analysis_id,57e56645a632ltq
