gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.7699179
parameter_name,Abdominal wall
analysis_id,w9v6376u06aqjtt
