gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_HBD_001_001
pvalue,0.4867935
parameter_name,Total holepokes
analysis_id,gp1y82gx1bptr0k
