gene_accession_id,MGI:1919762
gene_symbol,STING1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.4673409
parameter_name,Fasted blood glucose concentration
analysis_id,3r92xzuc88hh5a0
