gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.7224866
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,o37f01a15fk66e9
