gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_015_001
pvalue,1.426096e-07
parameter_name,Cue Baseline % Freezing Time
analysis_id,ls9x2w512887p02
