gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.7522674
parameter_name,Delayed embryonic development
analysis_id,5c7iyyxx7o5ljcu
