gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C53BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
pvalue,0.2295885
parameter_name,110dB startle magnitude
analysis_id,jdzda20w28311ee
