gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_004_001_001
pvalue,0.5393569
parameter_name,Body Weight
analysis_id,kc68l89674361f5
