gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.4840963
parameter_name,Neural tube morphology
analysis_id,1449dz677a19l62
