gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEP_030_002
pvalue,0.07993111
parameter_name,Edema
analysis_id,m16nec6m5sfc4mw
