gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C52BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.6224304
parameter_name,Responsive to tactile stimuli
analysis_id,21zld1oj8071995
