gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.8336793
parameter_name,Time mobile dark side
analysis_id,kr0518l0bui1285
