gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.2783565
parameter_name,Prepulse inhibition - PP4
analysis_id,x2dkzh71840ps8v
