gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.2314536
parameter_name,Number of caudal vertebrae
analysis_id,ag024au57890txe
