gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.4786599
parameter_name,Mean cell volume
analysis_id,176bc88i47r5ra2
