gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_003_001
pvalue,0.9059814
parameter_name,Hemoglobin
analysis_id,9fa70yizzm63g0l
