gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_026_001_006
pvalue,0.07384236
parameter_name,Skin condition
analysis_id,670812m4b7i91nk
