gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.746938
parameter_name,Locomotor activity
analysis_id,5mgcd2vu0go5327
