gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.7158927
parameter_name,Neural tube closure
analysis_id,p95kob7azlw51cm
