gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,jax_ofd_022_001
pvalue,0.4725177
parameter_name,Percentage center time
analysis_id,em5mr00q32ux757
