gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_011_001_702
pvalue,0.3094207
parameter_name,Prepulse inhibition - PP2
analysis_id,ii2359n3g4rz788
