gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.9707627
parameter_name,NK Subsets (Q4)
analysis_id,9l57b2n4e6vtw56
